Subject,Start Date,Start Time,End Date,End Time,Description,Location,,
[GB 7] Innovative Hospitality Start Ups,16.12.2019,12:05,16.12.2019,12:55,S. Chib GB 5/7 GB 7,[EW3]
[GB 7] Sustainable Tourism,16.12.2019,13:00,16.12.2019,13:50,E. Varini GB 7,[208]
[GB 7] International Finance,16.12.2019,13:55,16.12.2019,15:40,I. Francis GB 7,[304]
[GB 7] Innovative Hospitality Start Ups,17.12.2019,09:05,17.12.2019,11:05,S. Chib GB 5/7 GB 7,[NW3.2]
[GB 7] International Strategic Marketing,17.12.2019,11:10,17.12.2019,12:00,A. Schirinzi GB 7,[NW2.1]
[GB 7] Project and Contract Management,17.12.2019,13:55,17.12.2019,15:40,G. Qumsieh GB 5/7 GB 7,[EW7]
[GB 7] Politics and International Affairs,18.12.2019,10:15,18.12.2019,12:00,M. Ninan GB 5/7 GB 7,[NW1.1]
[GB 7] International Strategic Marketing,18.12.2019,13:00,18.12.2019,14:45,A. Schirinzi GB 7,[NW2.1]
[GB 7] General Education,19.12.2019,08:10,19.12.2019,11:05,R. Germanier M. Ninan E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5/7 GB 7,NW 3.2 NW 2.2 NW 3.1
[GB 7] International Finance,19.12.2019,12:05,19.12.2019,12:55,I. Francis GB 7,[213]
[GB 7] Politics and International Affairs,19.12.2019,13:00,19.12.2019,13:50,M. Ninan GB 5/7 GB 7,[213]
[GB 7] Sustainable Tourism,20.12.2019,09:05,20.12.2019,11:05,E. Varini GB 7,[NW3.1]
