Subject,Start Date,Start Time,End Date,End Time,Description,Location,,
[BBA 7 - G3 Marketing] Innovative Sales Strategies,22.10.2019,14:50,22.10.2019,15:40,BBA 7 - G3 Marketing E. Varini,[NW3.1]
[BBA 7 - G3 Marketing] Brand Management,23.10.2019,09:05,23.10.2019,09:55,BBA 7 - G3 Marketing A. Schirinzi,[303]
[BBA 7 - G3 Marketing] Marketing 4.0,23.10.2019,10:15,23.10.2019,12:00,BBA 7 - G3 Marketing J. Di Donna,[NW3.1]
[BBA 7 - G3 Marketing] Lunch,23.10.2019,12:05,23.10.2019,13:50,BBA 7 - G3 Marketing
[BBA 7 - G3 Marketing] General Education,23.10.2019,14:50,23.10.2019,17:45,J. Cunningham E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing,Shelter Bar NW 3.1
[BBA 7 - G3 Marketing] General Education,24.10.2019,08:10,24.10.2019,11:05,R. Germanier M. Ninan J. Cunningham E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5/7 GB 7,NW 3.2 NW 2.2 213 NW 3.1
[BBA 7 - G3 Marketing] Marketing 4.0,24.10.2019,11:10,24.10.2019,12:00,BBA 7 - G3 Marketing J. Di Donna,[205]
[BBA 7 - G3 Marketing] Lunch,24.10.2019,13:00,24.10.2019,13:50,BBA 7 - G3 Marketing
[BBA 7 - G3 Marketing] Digital Marketing and Content Creation,25.10.2019,09:05,25.10.2019,11:05,BBA 7 - G3 Marketing F. Avila,[EW7]
[BBA 7 - G3 Marketing] Innovative Sales Strategies,25.10.2019,11:10,25.10.2019,12:55,BBA 7 - G3 Marketing E. Varini,[EW3]
[BBA 7 - G3 Marketing] Lunch,25.10.2019,13:00,25.10.2019,13:50,BBA 7 - G3 Marketing
[BBA 7 - G3 Marketing] Hospitality Electives (5208),28.10.2019,10:15,28.10.2019,12:55,B. Hassan BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship,LT 1
[BBA 7 - G3 Marketing] Lunch,28.10.2019,13:00,28.10.2019,13:50,BBA 7 - G3 Marketing
[BBA 7 - G3 Marketing] Digital Marketing and Content Creation,28.10.2019,13:55,28.10.2019,14:45,BBA 7 - G3 Marketing F. Avila,[303]
