Subject,Start Date,Start Time,End Date,End Time,Description,Location,,
[J. Di Donna] Meeting,19.11.2019,16:00,19.11.2019,17:45
[J. Di Donna] Marketing 4.0,20.11.2019,10:15,20.11.2019,12:00,BBA 7 - G3 Marketing J. Di Donna,[NW3.1]
[J. Di Donna] International Strategic Marketing,20.11.2019,13:00,20.11.2019,14:45,J. Di Donna BBA 6 - N4,[NW3.1]
[J. Di Donna] International Strategic Marketing,21.11.2019,10:15,21.11.2019,11:05,J. Di Donna BBA 6 - N2,[205]
[J. Di Donna] Marketing 4.0,21.11.2019,11:10,21.11.2019,12:00,BBA 7 - G3 Marketing J. Di Donna,[205]
[J. Di Donna] International Strategic Marketing,21.11.2019,13:00,21.11.2019,13:50,J. Di Donna BBA 6 - N1,[308]
[J. Di Donna] International Strategic Marketing,21.11.2019,13:55,21.11.2019,14:45,J. Di Donna BBA 6 - N3,[308]
[J. Di Donna] International Strategic Marketing,21.11.2019,14:50,21.11.2019,15:40,J. Di Donna BBA 6 - N4,[208]
[J. Di Donna] International Strategic Marketing,25.11.2019,09:05,25.11.2019,11:05,J. Di Donna BBA 6 - N3,[NW3.1]
[J. Di Donna] International Strategic Marketing,25.11.2019,13:00,25.11.2019,14:45,J. Di Donna BBA 6 - N1,[NW3.1]
[J. Di Donna] International Strategic Marketing,25.11.2019,14:50,25.11.2019,16:50,J. Di Donna BBA 6 - N2,[NW3.1]
[J. Di Donna] Customer Behaviour and Insights,26.11.2019,11:10,26.11.2019,12:55,J. Di Donna MBA 2 a MBA 2 b MBA1-2,[EW3]
[J. Di Donna] Meeting,26.11.2019,16:00,26.11.2019,17:45
[J. Di Donna] Marketing 4.0,27.11.2019,10:15,27.11.2019,12:00,BBA 7 - G3 Marketing J. Di Donna,[NW3.1]
[J. Di Donna] International Strategic Marketing,27.11.2019,13:00,27.11.2019,14:45,J. Di Donna BBA 6 - N4,[NW3.1]
[J. Di Donna] International Strategic Marketing,28.11.2019,10:15,28.11.2019,11:05,J. Di Donna BBA 6 - N2,[205]
[J. Di Donna] Marketing 4.0,28.11.2019,11:10,28.11.2019,12:00,BBA 7 - G3 Marketing J. Di Donna,[205]
[J. Di Donna] International Strategic Marketing,28.11.2019,13:00,28.11.2019,13:50,J. Di Donna BBA 6 - N1,[308]
[J. Di Donna] International Strategic Marketing,28.11.2019,13:55,28.11.2019,14:45,J. Di Donna BBA 6 - N3,[308]
[J. Di Donna] International Strategic Marketing,28.11.2019,14:50,28.11.2019,15:40,J. Di Donna BBA 6 - N4,[208]
[J. Di Donna] International Strategic Marketing,02.12.2019,09:05,02.12.2019,11:05,J. Di Donna BBA 6 - N3,[NW3.1]
[J. Di Donna] International Strategic Marketing,02.12.2019,13:00,02.12.2019,14:45,J. Di Donna BBA 6 - N1,[NW3.1]
[J. Di Donna] International Strategic Marketing,02.12.2019,14:50,02.12.2019,16:50,J. Di Donna BBA 6 - N2,[NW3.1]
[J. Di Donna] Customer Behaviour and Insights,03.12.2019,11:10,03.12.2019,12:55,J. Di Donna MBA 2 a MBA 2 b MBA1-2,[EW3]
[J. Di Donna] Meeting,03.12.2019,16:00,03.12.2019,17:45
[J. Di Donna] Marketing 4.0,04.12.2019,10:15,04.12.2019,12:00,BBA 7 - G3 Marketing J. Di Donna,[NW3.1]
[J. Di Donna] International Strategic Marketing,04.12.2019,13:00,04.12.2019,14:45,J. Di Donna BBA 6 - N4,[NW3.1]
[J. Di Donna] International Strategic Marketing,05.12.2019,10:15,05.12.2019,11:05,J. Di Donna BBA 6 - N2,[205]
[J. Di Donna] Marketing 4.0,05.12.2019,11:10,05.12.2019,12:00,BBA 7 - G3 Marketing J. Di Donna,[205]
[J. Di Donna] International Strategic Marketing,05.12.2019,13:00,05.12.2019,13:50,J. Di Donna BBA 6 - N1,[308]
[J. Di Donna] International Strategic Marketing,05.12.2019,13:55,05.12.2019,14:45,J. Di Donna BBA 6 - N3,[308]
[J. Di Donna] International Strategic Marketing,05.12.2019,14:50,05.12.2019,15:40,J. Di Donna BBA 6 - N4,[208]
[J. Di Donna] International Strategic Marketing,09.12.2019,09:05,09.12.2019,11:05,J. Di Donna BBA 6 - N3,[NW3.1]
[J. Di Donna] International Strategic Marketing,09.12.2019,13:00,09.12.2019,14:45,J. Di Donna BBA 6 - N1,[NW3.1]
[J. Di Donna] International Strategic Marketing,09.12.2019,14:50,09.12.2019,16:50,J. Di Donna BBA 6 - N2,[NW3.1]
[J. Di Donna] Customer Behaviour and Insights,10.12.2019,10:15,10.12.2019,12:00,J. Di Donna MBA 2 a MBA 2 b MBA1-2,[EW7]
[J. Di Donna] Meeting,10.12.2019,16:00,10.12.2019,17:45
[J. Di Donna] Marketing 4.0,11.12.2019,10:15,11.12.2019,12:00,BBA 7 - G3 Marketing J. Di Donna,[NW3.1]
[J. Di Donna] International Strategic Marketing,11.12.2019,13:00,11.12.2019,14:45,J. Di Donna BBA 6 - N4,[NW3.1]
[J. Di Donna] International Strategic Marketing,12.12.2019,10:15,12.12.2019,11:05,J. Di Donna BBA 6 - N2,[205]
[J. Di Donna] Marketing 4.0,12.12.2019,11:10,12.12.2019,12:00,BBA 7 - G3 Marketing J. Di Donna,[205]
[J. Di Donna] International Strategic Marketing,12.12.2019,13:00,12.12.2019,13:50,J. Di Donna BBA 6 - N1,[308]
[J. Di Donna] International Strategic Marketing,12.12.2019,13:55,12.12.2019,14:45,J. Di Donna BBA 6 - N3,[308]
[J. Di Donna] International Strategic Marketing,12.12.2019,14:50,12.12.2019,15:40,J. Di Donna BBA 6 - N4,[208]
[J. Di Donna] International Strategic Marketing,16.12.2019,09:05,16.12.2019,11:05,J. Di Donna BBA 6 - N3,[NW3.1]
[J. Di Donna] International Strategic Marketing,16.12.2019,13:00,16.12.2019,14:45,J. Di Donna BBA 6 - N1,[NW3.1]
[J. Di Donna] International Strategic Marketing,16.12.2019,14:50,16.12.2019,16:50,J. Di Donna BBA 6 - N2,[NW3.1]
[J. Di Donna] End of Semester Project Handout,17.12.2019,16:00,17.12.2019,17:45,BBA 7 - G3 Marketing F. Avila J. Di Donna A. Schirinzi E. Varini,[309]
[J. Di Donna] Marketing 4.0,18.12.2019,10:15,18.12.2019,12:00,BBA 7 - G3 Marketing J. Di Donna,[NW3.1]
[J. Di Donna] International Strategic Marketing,18.12.2019,13:00,18.12.2019,14:45,J. Di Donna BBA 6 - N4,[NW3.1]
[J. Di Donna] Customer Behaviour and Insights,18.12.2019,16:00,18.12.2019,16:50,J. Di Donna MBA 2 a MBA 2 b MBA1-2
[J. Di Donna] International Strategic Marketing,19.12.2019,10:15,19.12.2019,11:05,J. Di Donna BBA 6 - N2,[205]
[J. Di Donna] Marketing 4.0,19.12.2019,11:10,19.12.2019,12:00,BBA 7 - G3 Marketing J. Di Donna,[205]
[J. Di Donna] International Strategic Marketing,19.12.2019,13:00,19.12.2019,13:50,J. Di Donna BBA 6 - N1,[308]
[J. Di Donna] International Strategic Marketing,19.12.2019,13:55,19.12.2019,14:45,J. Di Donna BBA 6 - N3,[308]
