Subject,Start Date,Start Time,End Date,End Time,Description,Location,,
[BBA 6 - N1] Leadership and Human Resource Management,16.12.2019,14:50,16.12.2019,15:40,E. Wong BBA 6 - N1,[208]
[BBA 6 - N1] General Education,17.12.2019,08:10,17.12.2019,09:00,R. Germanier M. Ninan A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 NW 2.1
[BBA 6 - N1] General Education,17.12.2019,09:05,17.12.2019,09:55,R. Germanier M. Ninan R. Puhr A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 EW 3 NW 2.1
[BBA 6 - N1] General Education,17.12.2019,10:15,17.12.2019,11:05,R. Germanier M. Ninan R. Puhr A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 EW 3 NW 2.1
[BBA 6 - N1] Lunch,17.12.2019,11:10,17.12.2019,12:00,BBA 6 - N1
[BBA 6 - N1] Modellng for Management,17.12.2019,12:05,17.12.2019,13:50,M. Leaney BBA 6 - N1,[NW3.2]
[BBA 6 - N1] Hospitality Financial Management,17.12.2019,13:55,17.12.2019,15:40,S. McMath BBA 6 - N1,[303]
[BBA 6 - N1] General Education,18.12.2019,08:10,18.12.2019,09:00,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4,NW 2.2 NW 1.1
[BBA 6 - N1] General Education,18.12.2019,09:05,18.12.2019,09:55,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4,NW 2.2 NW 1.1
[BBA 6 - N1] Revenue and Pricing Management,18.12.2019,11:10,18.12.2019,12:55,R. Campione BBA 6 - N1,[305]
[BBA 6 - N1] Lunch,18.12.2019,13:00,18.12.2019,13:50,BBA 6 - N1
[BBA 6 - N1] Leadership and Human Resource Management,18.12.2019,13:55,18.12.2019,14:45,W. Gerstkamp BBA 6 - N1,[308]
[BBA 6 - N1] General Education,19.12.2019,08:10,19.12.2019,09:00,R. Puhr BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,EW 3
[BBA 6 - N1] General Education,19.12.2019,09:05,19.12.2019,09:55,R. Puhr BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,EW 3
[BBA 6 - N1] General Education,19.12.2019,11:10,19.12.2019,12:00,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4,NW 3.2 NW 1.2
[BBA 6 - N1] Lunch,19.12.2019,12:05,19.12.2019,12:55,BBA 6 - N1
[BBA 6 - N1] International Strategic Marketing,19.12.2019,13:00,19.12.2019,13:50,J. Di Donna BBA 6 - N1,[308]
[BBA 6 - N1] Data Analytics for Business Optimisation,19.12.2019,13:55,19.12.2019,14:45,E. Mottier BBA 6 - N1,[410]
[BBA 6 - N1] Modellng for Management,20.12.2019,10:15,20.12.2019,11:05,M. Leaney BBA 6 - N1 BBA 6 - N3,[407]
[BBA 6 - N1] Hospitality Financial Management,20.12.2019,11:10,20.12.2019,12:00,S. McMath BBA 6 - N1,[303]
[BBA 6 - N1] Lunch,20.12.2019,12:05,20.12.2019,12:55,BBA 6 - N1
[BBA 6 - N1] Revenue and Pricing Management,20.12.2019,13:00,20.12.2019,13:50,R. Campione BBA 6 - N1,[305]
